27495,51.442013943491, -0.1243848286308
27496,51.499854458469, -0.19662898928556
27497,51.499691585164, -0.19656338004913
27498,51.60604722026, -0.27694899617484
27499,51.60451880225, -0.2806459099507
27500,51.604138903618, -0.28110791776956
27501,51.603355913545, -0.28352013765309
27502,51.603092415669, -0.28394884061301
27503,51.601704686735, -0.28805873505597
27504,51.601700897384, -0.28779896152585
27505,51.599309300909, -0.29090666596051
27506,51.598576495273, -0.29060208415782
27507,51.596594763992, -0.28913160613254
27508,51.596232897449, -0.28836554954455
27509,51.462030965396, -0.1492465264189
27510,51.494872946865, -0.23446874360266
27512,51.519832874483, -0.17551613704091
27514,51.578100579697, 0.0090865858358559
27515,51.578446431675, 0.0072688541957658
27516,51.474652336008, -0.094534518413104
27519,51.417886795757, -0.073942320473983
27521,51.517926820562, -0.26623800013712
27522,51.512343174988, -0.27054286543252
27523,51.511357540206, -0.27078194807544
27524,51.514683044691, -0.26884007335824
27525,51.515175221755, -0.26867728983412
27526,51.439537912756, -0.34765410942536
27527,51.520259126352, -0.26463595688497
27528,51.499474182033, -0.23786400649627
27529,51.499236403273, -0.23759943595611
27530,51.496736230272, -0.23518911409224
27531,51.496820581912, -0.23541636303119
27532,51.393551225264, -0.30426313513919
27533,51.394792165085, -0.3005373849956
27534,51.427057492395, -0.34072505384087
27537,51.412088330473, -0.31073857150986
27540,51.42392880053, -0.1053186979397
27555,51.357563148452, -0.14808834403094
27556,51.408089359058, -0.060593292657192
27557,51.408327949775, -0.060338751442003
27558,51.465228288077, -0.33045824104067
27559,51.614067034584, -0.28300055036309
27560,51.61417117279, -0.2833577143216
27561,51.616698554323, -0.28709015954107
27562,51.620891038195, -0.29155497569935
27563,51.612311059133, -0.28098699488273
27564,51.546461516962, -0.14582246271011
27565,51.553375329389, -0.21767900850434
27566,51.62717671873, -0.098567594141107
27567,51.451413565299, -0.3309190449603
27569,51.477917377276, -0.32358671726689
27570,51.435046850867, -0.35121149647866
27571,51.430929531243, -0.35321547507411
27572,51.431211889365, -0.35283129158136
27573,51.382209342338, -0.28495158997481
27575,51.365654043566, -0.17774294128916
27576,51.534434773175, -0.1224049491332
27577,51.535391680932, -0.46035604509405
27578,51.520743304279, -0.4164408332842
2758,51.604136629057, -0.18945322924125
27585,51.503243628997, -0.24336681732752
27586,51.501852537328, -0.24174894989013
27587,51.500589964684, -0.23970840092742
27588,51.500297834324, -0.23941709344627
27589,51.449737283602, 0.10299841312533
2759,51.605154300189, -0.18838743153392
27591,51.32279149845, -0.13582595556666
27594,51.57850305182, -0.43072808187197
27595,51.578367765931, -0.43002556628275
27596,51.639894965179, -0.2563151729368
27597,51.638457839995, -0.25521417491942
27598,51.631704831008, -0.25401392099694
27599,51.631957723212, -0.25348403027194
2760,51.602255938807, -0.19228610135833
27601,51.390343330873, 0.053070176116838
27602,51.389310196682, 0.060181885120721
27603,51.389418487976, 0.059137487816726
27604,51.388588001538, 0.064935718269067
27605,51.388609007095, 0.063743687967933
27606,51.389755214735, 0.071154534307159
27608,51.377911268167, -0.10854146412614
27609,51.378832241946, -0.11044342321372
2761,51.602550503498, -0.19214444095695
27610,51.371489391776, -0.16845981088366
27612,51.347508655086, 0.037182395408628
27613,51.495539546335, -0.24472906574419
27614,51.498050086161, -0.24363853383055
27615,51.498259164793, -0.24378897501816
27617,51.548038792509, -0.22333941794309
27618,51.54775753634, -0.2237686353629
27622,51.52817105836, -0.12828519888139
27625,51.582216236327, -0.23390008235173
27629,51.552758640211, 0.058918360104693
2763,51.600708908864, -0.19460011983707
27631,51.549314006646, 0.059455168112237
27633,51.548082307471, 0.056875440573879
27635,51.545810721271, 0.056672028124317
27636,51.545436863599, 0.056453252112841
27637,51.544025180659, 0.054904118541328
27638,51.543522996378, 0.054823804868185
27639,51.541660197989, 0.054898520653638
2764,51.599649127945, -0.19585505092952
27640,51.54152324372, 0.054502974156163
27641,51.541043875508, 0.05106355859446
27642,51.539344330452, 0.051059243601692
27645,51.560625039752, -0.35831616734768
27646,51.559851382023, -0.35893550824115
27647,51.643256920383, -0.10814233786031
27648,51.54128973599, -0.32006212352158
2765,51.596290443664, -0.19848596115014
27650,51.54123103188, -0.32413088425007
27652,51.536349142616, -0.32419484105969
27655,51.481792013881, 0.069921122705269
27656,51.481357307939, 0.06958458557576
27657,51.479318491422, 0.068930615061418
27658,51.479040444828, 0.068889228102374
2766,51.590507859165, -0.19962422712287
27660,51.477778549371, 0.068544096339304
27662,51.475709975762, 0.068047288903875
27663,51.474141435452, 0.069790756274182
27664,51.473548383711, 0.069763910374747
27665,51.471483270841, 0.068561691699676
2767,51.588803892395, -0.19992256518864
2768,51.572956360512, -0.1956277720479
27680,51.581796574854, 0.21109785278484
27683,51.51223397638, -0.0038147637307602
2770,51.572841526883, -0.19576219640875
27706,51.5143778841, -0.15389939549368
27707,51.556593599414, 0.24591253157301
27708,51.383047515669, -0.28815369337909
27709,51.54118932312, 0.051488314836147
2771,51.571092082144, -0.19544184692517
27710,51.485792525044, -0.06424051407774
27711,51.451346438129, -0.059091681532131
27712,51.449981568792, -0.058127716663286
27713,51.447751453639, -0.061935354411917
27714,51.446941537638, -0.06244456132556
27715,51.44510792506, -0.063587089828092
27716,51.444693837472, -0.0635614355571
27717,51.444069206606, -0.066034223187104
27718,51.44275623949, -0.066032132987141
27719,51.440331191228, -0.064033754403
27720,51.439994893293, -0.063817749855844
27721,51.437118089338, -0.064414214113386
27722,51.435815804869, -0.065059163754336
27723,51.434035630799, -0.066716980209203
27724,51.433421991489, -0.067678043378233
27725,51.432794176037, -0.069416566623811
27726,51.432526488049, -0.070089641571152
27727,51.431858665996, -0.073225273710381
27728,51.431535861754, -0.073282014323793
27729,51.429783233064, -0.074981349392086
2773,51.560748163926, -0.20582036751666
27730,51.429215903283, -0.074933266547693
27731,51.427046391067, -0.074247659867697
27732,51.388798481991, 0.089581014966544
27733,51.386870847573, 0.087739723379938
27734,51.592094216631, -0.4076666351801
2774,51.561202635178, -0.20437419887086
27740,51.627820803653, -0.04633833730003
27741,51.628026258131, -0.048959152774615
27743,51.628309412243, -0.052472479006327
27744,51.628367403894, -0.051631971611945
27745,51.628750863322, -0.05577679664376
27746,51.628767058262, -0.055125907987383
2775,51.557071623853, -0.21475034499418
27754,51.352123783637, -0.010523436431569
27755,51.352525760935, -0.010893790084476
27756,51.350229353455, -0.01017466694985
27757,51.350519595946, -0.010320064689887
27758,51.34837431509, -0.010556600541647
27759,51.348644390804, -0.010573623708048
2776,51.557207087102, -0.21478831813345
27762,51.343336375431, -0.017868061083213
27763,51.335428900896, -0.0044700784383001
27764,51.335573716516, -0.0050524047324669
27766,51.456772031759, -0.016297224327225
27767,51.456626569346, -0.016735363590803
27769,51.633237587958, -0.13048008267987
2778,51.475111815235, -0.33748446145978
27780,51.416881133282, 0.069949951754576
27781,51.592013491816, -0.18935783046502
27785,51.516653463739, -0.029579974822144
27786,51.517803373084, -0.10926643526398
27787,51.560060549477, -0.21912000408605
27791,51.496361343106, -0.20633283954692
2780,51.531478382677, -0.1208541256657
27803,51.544452110651, -0.44575868910674
27804,51.544080530147, -0.44621840825167
27805,51.546639861627, -0.44256897705905
27806,51.546008214039, -0.44308088720621
27807,51.548795635107, -0.44103866785539
27808,51.548399969011, -0.44103776876551
27809,51.550080759133, -0.44504765179667
27810,51.549980749293, -0.44428663527947
27812,51.437338612796, -0.37170345102962
27813,51.437613237506, -0.37075847803951
27814,51.576815302288, 0.026825121235962
27820,51.572602950597, -0.36994853092862
27831,51.471966210458, 0.068713133479619
27833,51.485040641192, 0.16148813454377
27834,51.48506159718, 0.16035123026868
27837,51.378630380346, -0.078134116199808
27838,51.398148393688, -0.093776539761357
27839,51.455893015842, -0.40397574840666
27840,51.455120436021, -0.4040314788989
27844,51.486334665846, -0.12021888386253
27845,51.46430859015, -0.14997498259854
27850,51.420257514047, 0.065643731301324
27851,51.632166175739, -0.12813992873552
27852,51.512036021464, -0.37546903265801
27854,51.592224298523, 0.022385734078937
27855,51.591376657558, 0.022521329047051
27856,51.315688963881, -0.1643976966121
27857,51.354650741835, -0.097665167123376
27858,51.572055281279, -0.42131077619649
27860,51.572021657924, -0.42148510274845
27862,51.572230126621, -0.42160775380782
27869,51.594073645211, 0.14215942853344
27870,51.59381837725, 0.14234955049853
27876,51.550457396125, 0.21818916711778
27877,51.55033732522, 0.21835641950313
27879,51.478386700514, 0.021306236193427
27880,51.599282474638, -0.2657837627846
27889,51.491598807068, -0.38148213881798
27890,51.490830663313, -0.38120684519107
27891,51.486030931203, -0.38136241745493
27892,51.485440755821, -0.38095122899146
27893,51.636587284258, -0.12737984803651
27894,51.636906416881, -0.12765572730792
27895,51.639627917847, -0.1285841823105
27896,51.63983944055, -0.12887896977075
27897,51.642305386207, -0.13013603390973
27898,51.643114380983, -0.13068088025349
27899,51.483435168445, -0.38223204348098
2790,51.636330963332, -0.082534146490197
27900,51.483359638989, -0.38262357544719
27901,51.48381122824, -0.38668345921854
27902,51.483784979324, -0.38739009926062
27903,51.48439896358, -0.39281258980266
27905,51.485207029363, -0.39732104895772
27906,51.485060784201, -0.39846398984943
27907,51.485201640047, -0.40483947100831
27908,51.484743089405, -0.40616610747731
2791,51.452755891894, 0.038007133940895
27910,51.497528208388, -0.46879218935954
27911,51.496475266459, -0.46872662783559
27912,51.618323042744, -0.24487820537295
27913,51.501243922095, 0.053526509165574
27915,51.501091829514, 0.053995154704991
27916,51.406975237853, -0.23055200477026
27917,51.608905873538, 0.22558710951116
27918,51.608685179096, 0.22442087330979
27919,51.609168457524, 0.22928296231001
2792,51.472631695675, -0.34714987418693
27920,51.609669606707, 0.22988525108234
27921,51.612181450935, 0.2278417502298
27922,51.611847264821, 0.22886535454111
27923,51.613008525275, 0.22263894233308
27927,51.583552739983, -0.12359971954977
27934,51.417144188018, -0.21620918342093
27937,51.463099875631, -0.16978983197067
27939,51.483346647015, -0.40861995070055
27942,51.460251979915, -0.21723528338241
27945,51.499283050054, -0.14785309818093
27946,51.647403385567, -0.13235464319711
2795,51.592184096871, -0.23419203818728
27950,51.529822963881, 0.15379026005088
27954,51.51226148927, -0.088036731262252
27955,51.424583443611, 0.071736460099815
27956,51.424550387348, 0.072080193054581
27957,51.420920442043, 0.069355762020344
2796,51.593478448718, -0.23415628046373
27960,51.627898958524, -0.056463403847291
27961,51.417639177354, 0.0030491528244735
27962,51.417173163657, 0.0040067592508052
27963,51.455718414225, -0.098691287582223
27966,51.423210163401, -0.10982176252898
27967,51.423083013018, -0.11030167068753
27970,51.608321897478, 0.12960064368872
27971,51.601138065974, -0.26660832974031
27972,51.480995096409, 0.08444574365301
27974,51.453195280036, -0.44546302877813
27976,51.455339314109, -0.45664573297364
27977,51.457269916358, -0.46259725498498
27983,51.487725771614, 0.084723914886581
27984,51.487187407782, 0.08465614378531
27985,51.485967648478, 0.083966736394507
27986,51.485376138161, 0.083853343171013
27987,51.482183862611, 0.082325150391237
27988,51.483530709524, 0.082948230009268
2799,51.587938053037, -0.19975469036404
27998,51.595170174531, 0.17736895847155
27999,51.595270377088, 0.17826894736382
280,51.473421656898, -0.07042330223679
2800,51.576680021155, -0.19685134432217
2801,51.575100000649, -0.19643763459773
28016,51.488773998169, -0.28892137970066
28017,51.437697243715, 0.11540953711138
28018,51.435867956823, 0.11312363022246
2802,51.552371728333, -0.31278803925031
28020,51.45259153428, -0.14771404670474
2803,51.551873676518, -0.31067172170099
2805,51.553362893286, -0.31417938407813
2806,51.551893164823, -0.31015173734057
2807,51.551980071531, -0.30495588098597
2809,51.548447209654, -0.27847693660447
281,51.4647890615, -0.011256133377216
2810,51.548434945588, -0.27886681825293
2811,51.545551341369, -0.27294722916435
28111,51.530303805875, 0.038844692001861
2814,51.543673419298, -0.27121565196971
28146,51.40614182287, 0.0325548433569
28147,51.401517679789, 0.045576843677738
2815,51.543015618049, -0.26929371716498
2817,51.542039947071, -0.26533614033896
28177,51.438584668798, 0.13293320593709
28178,51.446011055223, 0.20781263841022
2819,51.541248830306, -0.26049203588483
2821,51.541424100227, -0.25775983441466
28215,51.380314968451, -0.28209092351612
2822,51.541297636713, -0.25772140206017
2823,51.540730332099, -0.25524831851313
28236,51.450981200555, 0.17962612468827
2824,51.540285437251, -0.2543568494059
2825,51.53017810563, -0.22500077966359
2829,51.519922033131, -0.18939332309748
283,51.461811790906, -0.0069803758778403
28315,51.361481124165, -0.19106620868214
2838,51.533387397301, 0.10607323635653
2840,51.47658893773, -0.099162793297033
2841,51.445267456868, -0.336309250336
28421,51.507453689917, -0.20487414896535
2850,51.399783150128, -0.18772971803179
28511,51.449818370787, -0.35804799021034
2853,51.547300703679, -0.23401208077012
2854,51.547310951851, -0.23290114079128
28562,51.616016532994, -0.063875670229179
28647,51.564631610093, -0.26310585338892
28655,51.637420776796, -0.049885512423279
2867,51.474622032716, 0.16272359602104
2869,51.330854717092, -0.12547932640845
2870,51.523648947303, -0.14647538068715
28747,51.518365610048, -0.16792115221925
2876,51.511572473038, 0.061960753299431
28769,51.362435208685, 0.1139075188079
28770,51.360148784362, 0.11203541912794
28771,51.360313038958, 0.11240208644826
28772,51.357336755768, 0.10588775935896
28774,51.358219680486, 0.10229422427134
28776,51.359587721155, 0.098722729031783
28777,51.359512508096, 0.098403279376143
2878,51.51625613413, 0.060514745575131
288,51.475394874773, -0.035995413194167
2880,51.51889359793, 0.059855424888307
2882,51.521255655464, 0.058491690359352
2883,51.521567486725, 0.058145376896475
2884,51.523654792518, 0.057576376555597
2885,51.524679517717, 0.057089180263483
2886,51.525192203693, 0.057083455939824
2887,51.526309309148, 0.056456230712944
2888,51.528779705556, 0.056091784537199
2889,51.530590361861, 0.055913848742361
28900,51.613259962182, -0.17584540179446
2891,51.532250133121, 0.05510911069237
2892,51.534739797418, 0.053130470031303
2896,51.53589332935, 0.052475823358912
28972,51.521875693543, -0.15835305544314
28985,51.616359181435, -0.44487807048977
2899,51.539658323789, 0.051102203428982
29,51.460589360053, -0.21576821183003
29000,51.596241156328, 0.17538429423446
29001,51.597015563537, 0.17484373572064
29002,51.598914665657, 0.17669613302134
29003,51.599562527751, 0.17716031640544
29006,51.603141631992, 0.18055191352554
29007,51.601025229203, 0.17926639331715
2901,51.541482492705, 0.050665063123992
29011,51.617283390438, -0.018016076054162
29018,51.588858422253, 0.081165400302596
29020,51.30379305303, -0.11916508113779
29021,51.475310082403, 0.028658420468603
29022,51.4228734356, -0.4387107863396
29023,51.422582185233, -0.43912343449109
29024,51.425870239927, -0.43551609382678
29025,51.425738454685, -0.43507469080547
29026,51.426814706662, -0.44161155767049
29027,51.426842048261, -0.4423154591375
29028,51.428326908973, -0.45190276855664
29038,51.479513062022, -0.43176605308373
29039,51.48000661054, -0.4337076693794
2905,51.543446481731, 0.049945736043125
29054,51.47533536378, 0.030834002966292
29055,51.525079890513, -0.12842637774093
2906,51.540801347749, 0.050533492901093
29063,51.50444853764, -0.46507334144026
29064,51.504319799536, -0.46623036090296
29065,51.504437521403, -0.4601171127986
29066,51.504354823812, -0.46066743069397
29067,51.504619739815, -0.45756061652822
2907,51.545370495342, 0.049455314222183
29071,51.523862728016, -0.087536402612291
29072,51.483352309915, 0.11052197071719
29073,51.577333772326, -0.34368634539488
29074,51.576717428062, -0.3452529493033
29075,51.575713425647, -0.34866636793426
29076,51.574672973275, -0.35013275359071
29077,51.572700470139, -0.35310469523555
29078,51.571873405311, -0.35312015436871
29079,51.570091784516, -0.34983685726701
2908,51.545011321645, 0.049424751442412
29080,51.570438925285, -0.35086323065468
29081,51.563364424112, -0.41431149269087
29082,51.563161622418, -0.41394343571759
29083,51.576055031603, -0.36988276398229
29084,51.575773660523, -0.37098961807599
2909,51.546495288501, 0.048900099211585
2910,51.546985547319, 0.048633664224969
29102,51.565681697326, -0.44705487156372
29103,51.565493329846, -0.44709014496844
29104,51.51425097037, -0.14984024846982
29105,51.602279792878, 0.24767548653605
29106,51.600275446294, 0.2476198187574
29107,51.600031620234, 0.24720344869384
29108,51.599181624488, 0.244157952653
29109,51.598849162718, 0.24320296472753
29110,51.597241269024, 0.23934059646097
29111,51.597019686279, 0.23917086244797
29112,51.594653851926, 0.23590687548773
29113,51.593864598765, 0.2324895421474
29114,51.597021446781, 0.23247109970713
29115,51.491737116971, -0.27817955384724
2913,51.549865807644, 0.047969744398561
29139,51.527610226677, 0.095743503031013
2914,51.55426401926, 0.046378558317941
29140,51.527401033438, 0.094868877743352
29141,51.528282319009, 0.099897703984791
29142,51.527942795351, 0.098267359572277
29143,51.528286442035, 0.10468442577534
29144,51.528289346666, 0.10402136530091
29146,51.570304154739, 0.25781555547454
29147,51.463354345037, -0.18616256792981
29149,51.492912207705, -0.25305548152756
2915,51.554955159155, 0.046452857304209
29158,51.427907578634, -0.44875231875544
29159,51.427609713483, -0.44730956574425
29161,51.487261363445, 0.026063174285463
29163,51.597311145929, 0.23236979316586
29164,51.619782765948, 0.0089913737840709
29165,51.5695471036, 0.261169246811
29166,51.569747722534, 0.26055868167143
29167,51.568831460743, 0.26423627774692
29168,51.568765985627, 0.2639011240905
29169,51.568601515966, 0.26776029466682
2917,51.556893293894, 0.04463560165867
29170,51.568563492739, 0.26693587087485
29171,51.623114671136, -0.28926113195532
29172,51.4803402931, -0.45957509251244
2918,51.558619762069, 0.042577880805967
29181,51.566176064204, -0.17700904940436
29182,51.565747385841, -0.17719933835286
29184,51.594827580354, 0.23575658368637
2919,51.558780345477, 0.041618481323005
29200,51.58913211327, 0.16104105083331
29201,51.588820515232, 0.16135830291886
29202,51.590295243176, 0.15989798346464
29203,51.590504632238, 0.15878182335334
29204,51.593066833557, 0.15637668474245
29205,51.592772952393, 0.15670927227905
29213,51.615549226428, 0.043775191216687
29214,51.615707950294, 0.043955660388479
29216,51.613575995474, 0.040378830613226
29217,51.613333384735, 0.040367949953594
29218,51.610826072663, 0.038204562864325
29219,51.610397771381, 0.038012058952235
29220,51.608242575737, 0.036283532022429
29221,51.607433396936, 0.035756287156296
29222,51.603697174817, 0.034448317513487
29223,51.605045519617, 0.034479710904406
29224,51.597977341839, 0.033441832495713
29225,51.601939723189, 0.034673009306812
29226,51.602282428077, 0.034616126983373
29227,51.597948134747, 0.033570480518018
29228,51.596215168266, 0.032901082238014
2923,51.583956828594, -0.0703342165015
29234,51.538150539878, 0.16501322980101
29235,51.53633937475, 0.16130786763672
29236,51.536544127807, 0.16190878849645
29237,51.535002350056, 0.15919695439632
29238,51.534613374226, 0.15883247949242
29239,51.533174310303, 0.15639968115537
29240,51.532462128531, 0.15600555341304
29241,51.530410643611, 0.1555770017345
29245,51.555136342073, -0.054575523780143
29246,51.449850183575, 0.064273425860343
29249,51.460151994642, -0.11653002326445
29251,51.476539086493, 0.018934829860476
29254,51.59998212423, 0.033993467818803
29255,51.599809396363, 0.03410126757755
29256,51.552177065089, 0.11486029060326
29257,51.554293223821, 0.11719441027789
29258,51.554127327007, 0.11741751370058
29259,51.55645412768, 0.12003574843628
29260,51.555954602344, 0.11981055325248
29261,51.558125323431, 0.12309980899141
29262,51.557941966949, 0.12329324279119
29269,51.533155117063, -0.20494462014064
2927,51.58472196725, -0.06546614259605
29270,51.519738731237, -0.41396770511141
29286,51.415699017602, 0.12493559886036
29287,51.581367604767, 0.11685053413019
29289,51.539458858668, -0.39678596179136
2929,51.586815110915, -0.063702715408777
29290,51.540695712774, -0.39714626645355
29292,51.462035831911, -0.0079927406312341
29293,51.609314467603, -0.28329540411558
29295,51.623329313319, -0.28918082595599
29296,51.520564436261, -0.1453321582776
29307,51.463014342703, 0.10480371653706
29308,51.463134148436, 0.10313921138603
29309,51.439593343388, -0.053690502385264
29310,51.44818851021, -0.2389468534527
29312,51.446602325142, -0.24110894304045
29314,51.4451715491, -0.24224319842074
29318,51.525569401209, -0.16222605768135
29319,51.525402037924, -0.16244903388434
2932,51.597283529375, 0.011608012532875
29320,51.52436967603, -0.1665845981949
29321,51.525246183119, -0.16915864702462
29323,51.480575777039, -0.41051655304405
29326,51.595002416601, -0.30146343460285
2933,51.597029949248, 0.01171231785342
29331,51.543758617804, 0.19471540808035
29332,51.541056076931, 0.19304226185503
29333,51.54140513735, 0.19313115365682
29335,51.538242308349, 0.19491144536723
29336,51.537896656688, 0.19560141797491
29337,51.536773069564, 0.19749405847411
29338,51.533718885837, 0.19202626647393
29339,51.530506956543, 0.19066083139195
2934,51.599430790669, 0.012771436939972
29340,51.530206689549, 0.19084826803117
29355,51.363627816527, -0.15287145603737
29356,51.363556983156, -0.15237153282729
29357,51.365223670585, -0.15713124999405
29358,51.365399392511, -0.15744023718724
29363,51.489560379431, 0.10785564574704
29364,51.489431996185, 0.10799377388761
29365,51.493427850078, 0.11032465766971
29366,51.493046481723, 0.10952911124319
29367,51.495284229916, 0.11460280087285
29368,51.493953579883, 0.11209211942426
29369,51.602017970857, -0.38830245725196
29382,51.543741281666, -0.27093907263256
29384,51.454909566977, -0.42367113737048
29385,51.45516458556, -0.4219063766877
29386,51.449142949586, -0.072699188349831
29394,51.594606467724, 0.15578544836255
29395,51.594287753818, 0.15600136821153
29399,51.537533966293, -0.14537780573473
29402,51.434212209711, -0.37126791366127
29403,51.434435510786, -0.37245407763355
29408,51.536027601997, 0.19744372830308
29409,51.53408403238, 0.19221684241346
29413,51.584923638553, 0.13549294853334
29414,51.589737967193, 0.13729234971642
29415,51.587618451431, 0.13417571374431
29416,51.587406809469, 0.13444007952588
29417,51.590840580192, 0.14142982430904
29418,51.59071238541, 0.14106286686377
29419,51.589915566467, 0.13741618126734
29420,51.584485003865, 0.13587656361851
29422,51.526969152816, 0.11292778507575
29423,51.527112331411, 0.11196848100822
29424,51.527808789545, 0.10924704132136
29425,51.528004891901, 0.10784322088163
29426,51.601794524125, -0.091021763198714
29427,51.601566814776, -0.090843592015006
29428,51.579018324384, -0.31797852813132
29429,51.474066651501, -0.066997728966241
2943,51.517486229115, -0.26624031723549
29430,51.532028235175, -0.41975459341683
29432,51.532422595209, -0.42299932014231
29433,51.533384840519, -0.42501341330102
29434,51.535446826169, -0.42321201723393
29439,51.481900542227, -0.0085098372996846
29441,51.428199235821, 0.021233936656009
29442,51.427426937755, 0.021171083557293
29443,51.535963516271, -0.13367556070901
29444,51.535348252748, -0.13400352736774
29445,51.570117709223, 0.12778569560418
29447,51.489216371252, 0.085353705780234
29449,51.488192700124, -0.25074399047651
29450,51.439404291274, -0.12595939587513
29453,51.549692833614, -0.035508795594143
29454,51.550154177581, -0.034060953966195
29455,51.550699320203, -0.032248865033304
29456,51.550271330595, -0.033002955154277
29460,51.553151831189, 0.19109962416556
29461,51.456889018989, 0.14799416131837
29462,51.451045793529, 0.10023753989223
29463,51.591284055901, 0.028927270814268
29464,51.370566398447, -0.22771767033109
29465,51.51582415546, -0.10531278120836
29468,51.453552634147, 0.1228211805226
29469,51.452261996966, 0.12307795697572
29472,51.457758076737, -0.47173543886203
29473,51.457969669978, -0.47141170297616
29474,51.455080322406, -0.47326417503391
29475,51.454702999542, -0.47329115543407
29476,51.453392200606, -0.47345002166146
29477,51.453066372224, -0.47328817904637
29478,51.451176745971, -0.47595614532088
29479,51.450484441873, -0.47665560599233
29480,51.449392489944, -0.47843329914403
29481,51.449032955188, -0.4784452500377
29488,51.51442021479, -0.23671081302459
29492,51.553650897358, -0.28996438066251
29497,51.619792661636, -0.314477896317
29498,51.619218438926, -0.31331465697434
29499,51.44238325519, -0.3925468067017
2950,51.541740100305, -0.25482033619285
29500,51.441941284799, -0.39113779873082
29505,51.518421311405, 0.013521890373769
29507,51.537167543016, 0.0084802743074026
29508,51.535558225686, 0.007933587179652
29509,51.544397066277, 0.094885079961909
29510,51.544094371339, 0.095217310285065
29511,51.542513923066, 0.096096543106765
29512,51.541812231618, 0.097117068008764
29513,51.540704127938, 0.098234236950121
29514,51.540226236619, 0.099812988719641
29516,51.538081077572, 0.10209360258371
29517,51.536217182291, 0.10272870544455
29518,51.536203805479, 0.10297322497393
29519,51.520828599893, -0.085659898241858
2952,51.522291855026, -0.042468738778074
29522,51.552735075184, -0.05185073923347
29523,51.597230867079, 0.15586642008564
29524,51.596366191995, 0.15594098009535
29525,51.597797274974, 0.15391504901318
29526,51.598172823743, 0.15305200971838
29527,51.601920062371, 0.15369138163958
29528,51.600600615135, 0.15306577405446
29529,51.604703738882, 0.15538281315719
2953,51.545447640129, -0.2519815695972
29542,51.538987150957, 0.10121243510003
29543,51.449761934523, -0.23892948970968
29545,51.45784074985, 0.15052920595167
29548,51.600498893149, -0.018284937297465
29549,51.608500322941, 0.021895860531784
2955,51.531630420439, -0.040568672437894
29550,51.605869970268, 0.025808223694548
29551,51.606210659633, 0.025346810473348
29552,51.604520686332, 0.028434237207008
29553,51.604475264588, 0.028980980369784
29555,51.60310289122, 0.033974086488029
29556,51.607765306791, 0.036839867210417
29557,51.607088605064, 0.040593409142098
29558,51.606755985571, 0.042138230171523
29559,51.605286982108, 0.046967993165287
2956,51.548198754509, -0.2483280988566
29560,51.606057137366, 0.044056510235773
29563,51.537262615497, 0.0071289882672479
29566,51.442643903147, -0.38729992695487
29567,51.400323537336, -0.37931495928531
2957,51.548352774344, -0.2478029574401
29573,51.474602326044, -0.023083806220373
29576,51.492069617831, -0.22627965593431
29578,51.521727394974, 0.056206548814372
2958,51.549276397515, -0.24642611097176
29581,51.58578368278, -0.23015304739838
29584,51.458326414323, -0.19658208382755
2959,51.548824495836, -0.24146751730528
29596,51.52863513806, -0.078023029100534
2960,51.548568781299, -0.24000622877013
29600,51.611387571142, -0.27810442133215
29605,51.484678187715, 0.07147776917167
29606,51.482282844129, 0.071153174190443
29608,51.482056844598, 0.070710855811123
29609,51.485358765625, 0.068584675431392
2961,51.547211808413, -0.22811667472321
29610,51.487237114966, 0.066609889067512
29611,51.617335991515, -0.31247443003274
29614,51.529817769821, -0.020981060942835
29615,51.482638018926, -0.17828280284582
29616,51.515055581826, -0.10950993576933
29619,51.466721019098, -0.21332626706683
2962,51.54708861992, -0.23008293079919
29620,51.465332835831, -0.21428748628131
29622,51.505087484982, -0.15211349012993
29623,51.508204047911, -0.15472537620301
29626,51.508245276023, -0.15391672621801
29629,51.51160599469, -0.15833490133924
29632,51.513123763309, -0.16222256659474
29635,51.449764829654, -0.23972093014579
29637,51.519854929159, -0.057074019741226
29641,51.564569892626, -0.35362931089595
29648,51.512766701432, -0.073300928052941
29651,51.514245854977, -0.077951392613411
29652,51.502966406705, -0.15389952926236
29653,51.552435388453, 0.0048974573683908
29655,51.631782078053, -0.094762587482762
29658,51.436865869723, -0.16157278350185
29659,51.481618307359, -0.0083060984756653
2966,51.555374621876, -0.21610063497185
29666,51.539216026666, -0.14143038107742
2967,51.55593905012, -0.21596314852006
29674,51.523856443057, -0.13404088917902
29676,51.521212052482, -0.13117958060787
29679,51.423792126153, -0.16224133264936
29684,51.514337593588, -0.12978911348896
29685,51.459706590536, -0.11679307817928
29686,51.427179913185, -0.16667980575405
29687,51.491422406246, 0.04228096664062
29688,51.570292047291, -0.11426117041445
29689,51.570718030837, -0.11614833710636
2969,51.559141477554, -0.2184057331009
29690,51.570189635979, -0.11572284826066
29691,51.571112366454, -0.11438595747418
29698,51.564312236023, -0.18032992127751
29699,51.618200671265, -0.13999641306066
297,51.531004406578, -0.10592249010106
2970,51.559804973181, -0.21887030887864
29700,51.617879672, -0.14016843469207
29701,51.619910640363, -0.13781740263467
29702,51.619625590708, -0.13798797494489
29703,51.621078580011, -0.13605048997346
29704,51.623044746338, -0.13641776716571
29705,51.625071423378, -0.13776502308208
29706,51.624550257641, -0.13722291762509
29707,51.627789628218, -0.1407601054374
29708,51.627542646506, -0.14049568628032
29709,51.63138951094, -0.14265028662414
2971,51.561460065666, -0.22068117005363
29710,51.634014737415, -0.15287500529906
